point;propertyCode;thumbnail;numPhotos;floor;price;propertyType;operation;size;exterior;rooms;bathrooms;address;province;municipality;district;country;neighborhood;latitude;longitude;showAddress;url;distance;hasVideo;status;newDevelopment;hasLift;priceByArea;detailedType_typology;suggestedTexts_title;suggestedTexts_subtitle;hasPlan;has3DTour;has360;
avd_francia;38839040;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c2/71/fa/248925686.jpg;8;;250000;flat;sale;90;true;2;2;paseo de l'albereda;València;València;Camins al Grau;es;Penya-Roja;39.4571215;-0.3493841;false;http://www.idealista.com/38839040;578;false;good;false;true;2778;flat;Piso en paseo de l'albereda;Penya-Roja, València;false;false;false;
avd_francia;38155715;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/04/79/a6/231610769.jpg;16;2;142000;flat;sale;107;true;3;2;calle de la Indústria;València;València;Camins al Grau;es;Aiora;39.4627227;-0.3419767;false;http://www.idealista.com/38155715;581;false;good;false;true;1327;flat;Piso en calle de la Indústria;Aiora, València;false;false;false;
avd_francia;38536961;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/aa/2c/30/238355076.jpg;8;bj;105000;flat;sale;65;true;2;1;barrio El Grau;València;València;Poblats Marítims;es;El Grau;39.45904;-0.33616;false;http://www.idealista.com/38536961;582;false;good;false;true;1615;flat;Piso;El Grau, València;false;false;false;
avd_francia;38981834;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/1b/3e/c0/251532886.jpg;40;4;380000;flat;sale;147;true;4;2;barrio Penya-Roja;València;València;Camins al Grau;es;Penya-Roja;39.4601622;-0.3485393;false;http://www.idealista.com/38981834;583;false;good;false;true;2585;flat;Piso;Penya-Roja, València;false;false;false;
avd_francia;38967470;;0;2;180000;flat;sale;130;true;4;2;avenida del Port, 195;València;València;Camins al Grau;es;Aiora;39.462679;-0.341267;true;http://www.idealista.com/38967470;585;false;good;false;true;1385;flat;Piso en avenida del Port, 195;Aiora, València;false;false;false;
avd_francia;37157490;https://img3.idealista.com/blur/WEB_LISTING/90/id.pro.es.image.master/36/26/22/211748363.jpg;30;1;130000;flat;sale;108;true;2;1;calle de les Illes Canàries;València;València;Camins al Grau;es;La Creu del Grau;39.4623107;-0.3455105;false;http://www.idealista.com/37157490;585;false;good;false;true;1204;flat;Piso en calle de les Illes Canàries;La Creu del Grau, València;false;false;false;
avd_francia;37065390;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/51/22/18/231847009.jpg;32;1;119000;flat;sale;95;true;4;2;calle maderas;València;València;Camins al Grau;es;Aiora;39.46265;-0.34107;false;http://www.idealista.com/37065390;586;false;good;false;true;1253;flat;Piso en calle maderas;Aiora, València;false;false;false;
avd_francia;38713229;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ff/51/7b/244436500.jpg;30;6;189000;flat;sale;110;true;3;2;barrio La Creu del Grau;València;València;Camins al Grau;es;La Creu del Grau;39.4622622;-0.3456632;false;http://www.idealista.com/38713229;586;false;;false;false;1718;flat;Piso;La Creu del Grau, València;false;false;false;
avd_francia;38480146;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a9/a1/63/237175008.jpg;23;3;68000;flat;sale;71;false;3;1;barrio El Grau;València;València;Poblats Marítims;es;El Grau;39.4585698;-0.3359346;false;http://www.idealista.com/38480146;589;false;good;false;false;958;flat;Piso;El Grau, València;false;false;false;
avd_francia;38076856;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/1d/08/27/245636739.jpg;40;2;159900;flat;sale;85;true;2;2;barrio El Grau;València;València;Poblats Marítims;es;El Grau;39.4614807;-0.3380725;false;http://www.idealista.com/38076856;590;true;good;false;true;1881;flat;Piso;El Grau, València;false;false;false;
avd_francia;37264425;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/bc/53/84/213532156.jpg;8;1;130000;flat;sale;68;true;3;1;barrio El Grau;València;València;Poblats Marítims;es;El Grau;39.45904;-0.33606;false;http://www.idealista.com/37264425;591;false;good;false;true;1912;flat;Piso;El Grau, València;false;false;false;
avd_francia;38251629;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/80/ce/ec/233239690.jpg;23;9;530000;duplex;sale;194;true;4;2;calle Samuel Ros;València;València;Camins al Grau;es;Penya-Roja;39.4607602;-0.3481225;false;http://www.idealista.com/38251629;591;true;good;false;true;2732;flat;Dúplex en calle Samuel Ros;Penya-Roja, València;false;false;false;
avd_francia;37408296;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/70/2e/87/216635568.jpg;38;8;450000;flat;sale;136;true;3;2;calle Carrer de Luis García-Berlanga Martí;València;València;Camins al Grau;es;Penya-Roja;39.4561831;-0.3493326;false;http://www.idealista.com/37408296;591;false;good;false;true;3309;flat;Piso en calle Carrer de Luis García-Berlanga Martí;Penya-Roja, València;false;false;false;
avd_francia;30587140;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ae/16/d9/102800685.jpg;18;2;135000;flat;sale;80;true;3;2;calle Dels Boters, 10;València;València;Poblats Marítims;es;El Grau;39.4603659;-0.3368295;true;http://www.idealista.com/30587140;592;false;good;false;false;1688;flat;Piso en calle Dels Boters, 10;El Grau, València;false;false;false;
avd_francia;38317348;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/1f/a1/3c/234395409.jpg;8;2;79000;flat;sale;61;true;2;1;calle de felipe salvador;València;València;Camins al Grau;es;Aiora;39.462122;-0.3391413;false;http://www.idealista.com/38317348;593;false;good;false;false;1295;flat;Piso en calle de felipe salvador;Aiora, València;false;false;false;
avd_francia;36799452;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c8/67/cf/204353156.jpg;40;4;230000;flat;sale;112;true;3;2;calle de la Peanya;València;València;Camins al Grau;es;Aiora;39.4623033;-0.3395706;false;http://www.idealista.com/36799452;594;false;good;false;true;2054;flat;Piso en calle de la Peanya;Aiora, València;false;false;true;
avd_francia;38858672;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f1/84/3d/249277574.jpg;18;6;135000;flat;sale;90;true;3;1;barrio La Creu del Grau;València;València;Camins al Grau;es;La Creu del Grau;39.462757;-0.3412381;false;http://www.idealista.com/38858672;594;false;good;false;true;1500;flat;Piso;La Creu del Grau, València;false;false;false;
avd_francia;38953148;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/9a/27/ec/251022337.jpg;7;2;80000;flat;sale;70;true;2;1;avenida del Puerto s/n;València;València;Camins al Grau;es;Aiora;39.4624588;-0.3399177;true;http://www.idealista.com/38953148;597;false;good;false;false;1143;flat;Piso en avenida del Puerto s/n;Aiora, València;false;false;false;
avd_francia;34900699;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/93/8f/5c/171458161.jpg;22;2;285000;flat;sale;160;true;3;2;serreria;València;València;Poblats Marítims;es;El Grau;39.4604611;-0.3368052;false;http://www.idealista.com/34900699;599;false;good;false;true;1781;flat;Piso en serreria;El Grau, València;false;false;false;
avd_francia;36246213;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ef/8e/6b/194369227.jpg;6;2;145000;flat;sale;128;true;3;2;calle de la Serradora;València;València;Camins al Grau;es;Aiora;39.4620438;-0.3388366;false;http://www.idealista.com/36246213;600;false;good;false;true;1133;flat;Piso en calle de la Serradora;Aiora, València;false;false;false;
avd_francia;36210981;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/95/62/c8/193717088.jpg;5;;41800;flat;sale;69;false;3;1;calle de méndez núñez, 51;València;València;Poblats Marítims;es;El Grau;39.4594163;-0.3360876;true;http://www.idealista.com/36210981;602;false;;false;false;606;flat;Piso en calle de méndez núñez, 51;El Grau, València;false;false;false;
avd_francia;35217274;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8e/20/9b/176858794.jpg;12;3;53000;flat;sale;65;true;3;1;calle de Méndez Núñez, 51;València;València;Poblats Marítims;es;El Grau;39.4594163;-0.3360876;true;http://www.idealista.com/35217274;602;false;good;false;false;815;flat;Piso en calle de Méndez Núñez, 51;El Grau, València;false;false;false;
avd_francia;37963309;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/5e/42/c5/228008095.jpg;15;5;198000;flat;sale;100;true;3;2;barrio La Creu del Grau;València;València;Camins al Grau;es;La Creu del Grau;39.4606298;-0.3484291;false;http://www.idealista.com/37963309;603;false;good;false;true;1980;flat;Piso;La Creu del Grau, València;false;false;false;
avd_francia;38857264;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ff/67/19/249252897.jpg;15;3;69000;flat;sale;76;true;3;1;PINTOR MAELLA;València;València;Camins al Grau;es;La Creu del Grau;39.4618395;-0.3469456;false;http://www.idealista.com/38857264;604;false;renew;false;true;908;flat;Piso en PINTOR MAELLA;La Creu del Grau, València;false;false;false;
avd_francia;37222412;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/92/ed/92/213717067.jpg;37;2;320000;flat;sale;128;true;3;2;barrio Penya-Roja;València;València;Camins al Grau;es;Penya-Roja;39.4574473;-0.3497167;false;http://www.idealista.com/37222412;605;false;good;false;true;2500;flat;Piso;Penya-Roja, València;false;false;false;
avd_francia;38134210;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/60/fe/5f/245388283.jpg;6;1;105000;flat;sale;66;true;2;1;barrio El Grau;València;València;Poblats Marítims;es;El Grau;39.45874;-0.33576;false;http://www.idealista.com/38134210;607;false;good;false;true;1591;flat;Piso;El Grau, València;false;false;false;
avd_francia;38440275;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a0/6c/c6/250196429.jpg;20;2;230000;flat;sale;90;false;2;2;calle de la serradora;València;València;Poblats Marítims;es;El Grau;39.4614807;-0.3377725;false;http://www.idealista.com/38440275;608;false;good;false;true;2556;flat;Piso en calle de la serradora;El Grau, València;false;false;false;
avd_francia;36965359;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/84/64/f6/207587143.jpg;14;2;330000;flat;sale;110;true;3;2;barrio Penya-Roja;València;València;Camins al Grau;es;Penya-Roja;39.4585632;-0.3496273;false;http://www.idealista.com/36965359;609;false;good;false;true;3000;flat;Piso;Penya-Roja, València;false;false;false;
avd_francia;37268798;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/14/e3/21/213609330.jpg;20;4;140000;flat;sale;84;true;2;2;calle de setaigües;València;València;Camins al Grau;es;La Creu del Grau;39.4623711;-0.3393374;false;http://www.idealista.com/37268798;609;false;good;false;true;1667;flat;Piso en calle de setaigües;La Creu del Grau, València;false;false;false;
avd_francia;33896966;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/29/d9/39/154547462.jpg;5;2;290000;flat;sale;100;false;3;2;barrio La Creu del Grau;València;València;Camins al Grau;es;La Creu del Grau;39.4628056;-0.3445913;false;http://www.idealista.com/33896966;610;false;;false;true;2900;flat;Piso;La Creu del Grau, València;false;false;false;
avd_francia;36500458;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c3/a2/e0/198815756.jpg;29;2;230000;flat;sale;128;true;4;2;avenida del Puerto;València;València;Camins al Grau;es;Aiora;39.4622817;-0.3462056;false;http://www.idealista.com/36500458;610;false;renew;false;true;1797;flat;Piso en avenida del Puerto;Aiora, València;false;false;true;
avd_francia;37240961;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b3/3a/29/233244998.jpg;8;3;69900;flat;sale;70;true;3;1;calle de joan verdeguer;València;València;Poblats Marítims;es;El Grau;39.4570355;-0.3355728;false;http://www.idealista.com/37240961;610;false;good;false;true;999;flat;Piso en calle de joan verdeguer;El Grau, València;false;false;true;
avd_francia;30017326;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a4/b5/ab/234683813.jpg;6;8;90000;penthouse;sale;60;false;2;1;barrio La Creu del Grau;València;València;Camins al Grau;es;La Creu del Grau;39.4618313;-0.3470821;false;http://www.idealista.com/30017326;611;false;;false;true;1500;flat;Ático;La Creu del Grau, València;false;false;false;
avd_francia;38087366;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/08/1d/e0/230413265.jpg;16;1;153900;flat;sale;100;true;4;2;barrio Aiora;València;València;Camins al Grau;es;Aiora;39.4624348;-0.3458577;false;http://www.idealista.com/38087366;611;false;good;false;true;1539;flat;Piso;Aiora, València;false;false;false;
avd_francia;35337713;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/29/be/e9/178793888.jpg;3;1;185000;flat;sale;110;true;3;2;calle de la Serradora;València;València;Poblats Marítims;es;El Grau;39.4604611;-0.3366052;false;http://www.idealista.com/35337713;613;false;good;false;true;1682;flat;Piso en calle de la Serradora;El Grau, València;false;false;false;
avd_francia;35775573;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/99/30/0a/186543122.jpg;27;5;265000;duplex;sale;150;true;4;3;calle de la Peanya;València;València;Camins al Grau;es;Aiora;39.4619454;-0.3383767;false;http://www.idealista.com/35775573;614;false;good;false;true;1767;flat;Dúplex en calle de la Peanya;Aiora, València;false;false;false;
avd_francia;30902028;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/50/df/71/209877782.jpg;7;bj;105000;flat;sale;65;true;1;1;barrio El Grau;València;València;Poblats Marítims;es;El Grau;39.46014;-0.33636;false;http://www.idealista.com/30902028;614;false;good;false;true;1615;flat;Piso;El Grau, València;false;false;false;
avd_francia;38972094;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e8/3c/8e/251346588.jpg;24;3;117400;flat;sale;80;false;3;1;barrio El Grau;València;València;Poblats Marítims;es;El Grau;39.4599126;-0.3361971;false;http://www.idealista.com/38972094;615;false;good;false;true;1468;flat;Piso;El Grau, València;false;false;false;
avd_francia;38700839;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e0/6c/1c/244488549.jpg;9;bj;105000;flat;sale;65;true;2;1;barrio El Grau;València;València;Poblats Marítims;es;El Grau;39.45874;-0.33566;false;http://www.idealista.com/38700839;616;false;good;false;false;1615;flat;Piso;El Grau, València;false;false;false;
avd_francia;37796145;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/42/3e/28/224737477.jpg;20;5;165000;flat;sale;95;true;2;1;avenida del Puerto s/n;València;València;Poblats Marítims;es;El Grau;39.4612495;-0.3373428;true;http://www.idealista.com/37796145;616;false;good;false;true;1737;flat;Piso en avenida del Puerto s/n;El Grau, València;false;false;false;
avd_francia;38378232;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/45/54/e2/235574469.jpg;24;8;470000;flat;sale;150;true;4;2;calle de Samuel Ros;València;València;Camins al Grau;es;Penya-Roja;39.4604985;-0.3487347;false;http://www.idealista.com/38378232;617;false;good;false;true;3133;flat;Piso en calle de Samuel Ros;Penya-Roja, València;false;false;false;
avd_francia;38646947;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a7/56/eb/240126713.jpg;6;2;90155;flat;sale;87;true;3;1;calle de Juan Bautista Marco, 4;València;València;Camins al Grau;es;La Creu del Grau;39.4628008;-0.3449819;true;http://www.idealista.com/38646947;619;false;renew;false;true;1036;flat;Piso en calle de Juan Bautista Marco, 4;La Creu del Grau, València;false;false;false;
avd_francia;37951467;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ef/63/a9/238720890.jpg;22;5;265000;penthouse;sale;150;true;4;2;calle Carrer de la Peanya;València;València;Camins al Grau;es;Aiora;39.4622454;-0.3387767;false;http://www.idealista.com/37951467;622;false;good;false;true;1767;flat;Ático en calle Carrer de la Peanya;Aiora, València;true;false;false;
avd_francia;37682283;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e5/f4/93/222546466.jpg;10;bj;105000;flat;sale;73;true;2;1;barrio El Grau;València;València;Poblats Marítims;es;El Grau;39.4603142;-0.3363725;false;http://www.idealista.com/37682283;622;false;good;false;false;1438;flat;Piso;El Grau, València;false;false;false;
avd_francia;37051220;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/38/ae/a9/208926395.jpg;14;2;175000;flat;sale;151;true;4;2;calle de les illes canàries;València;València;Poblats Marítims;es;El Grau;39.4620655;-0.3383967;false;http://www.idealista.com/37051220;623;false;good;false;true;1159;flat;Piso en calle de les illes canàries;El Grau, València;false;false;false;
avd_francia;37767208;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/24/7c/98/224050087.jpg;19;2;180000;flat;sale;103;true;3;2;barrio El Grau;València;València;Poblats Marítims;es;El Grau;39.4567493;-0.3354616;false;http://www.idealista.com/37767208;623;false;good;false;true;1748;flat;Piso;El Grau, València;false;false;false;
avd_francia;37083976;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/cc/1c/e1/209609480.jpg;39;5;350000;flat;sale;129;true;3;2;barrio Penya-Roja;València;València;Camins al Grau;es;Penya-Roja;39.4592318;-0.3495836;false;http://www.idealista.com/37083976;623;false;good;false;true;2713;flat;Piso;Penya-Roja, València;false;false;false;
avd_francia;38462990;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/7f/35/63/236894192.jpg;24;7;200000;flat;sale;113;true;3;2;vicente Grimal Beltran;València;València;Camins al Grau;es;La Creu del Grau;39.4611298;-0.3482291;false;http://www.idealista.com/38462990;624;false;good;false;true;1770;flat;Piso en vicente Grimal Beltran;La Creu del Grau, València;false;false;false;
avd_francia;37491903;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/af/44/1f/220143853.jpg;14;5;69900;penthouse;sale;55;true;2;1;calle dels boters;València;València;Poblats Marítims;es;El Grau;39.4618385;-0.3380077;false;http://www.idealista.com/37491903;624;false;good;false;false;1271;flat;Ático en calle dels boters;El Grau, València;false;false;true;
avd_francia;38355775;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/1d/ef/48/235136019.jpg;38;2;285000;flat;sale;133;true;3;2;serreria;València;València;Poblats Marítims;es;El Grau;39.4613807;-0.3373725;false;http://www.idealista.com/38355775;624;false;good;false;true;2143;flat;Piso en serreria;El Grau, València;false;false;false;
avd_francia;38930422;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/bb/53/89/250591946.jpg;15;3;240000;flat;sale;101;true;3;2;barrio La Creu del Grau;València;València;Camins al Grau;es;La Creu del Grau;39.4628056;-0.3451913;false;http://www.idealista.com/38930422;626;false;good;false;true;2376;flat;Piso;La Creu del Grau, València;false;false;false;
avd_francia;38896452;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/69/b8/8c/249991663.jpg;7;3;175000;flat;sale;75;false;1;2;barrio Penya-Roja;València;València;Camins al Grau;es;Penya-Roja;39.4583452;-0.3498802;false;http://www.idealista.com/38896452;626;false;good;false;true;2333;flat;Piso;Penya-Roja, València;false;false;false;
avd_francia;32726912;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/75/2c/d9/246405170.jpg;34;20;670000;penthouse;sale;212;true;4;3;calle de luis garcía-berlanga martí, 11;València;València;Camins al Grau;es;Penya-Roja;39.4582939;-0.3499066;true;http://www.idealista.com/32726912;627;false;;false;true;3160;flat;Ático en calle de luis garcía-berlanga martí, 11;Penya-Roja, València;false;false;false;
avd_francia;38168514;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/94/43/a9/231935322.jpg;22;5;280000;duplex;sale;150;true;4;3;calle de la Peanya;València;València;Camins al Grau;es;Aiora;39.4626454;-0.3395767;false;http://www.idealista.com/38168514;628;false;good;false;true;1867;flat;Dúplex en calle de la Peanya;Aiora, València;false;false;false;
avd_francia;34748651;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/24/a2/fb/169001448.jpg;16;8;90000;penthouse;sale;67;true;2;1;barrio La Creu del Grau;València;València;Camins al Grau;es;La Creu del Grau;39.4620313;-0.3470821;false;http://www.idealista.com/34748651;628;false;good;false;true;1343;flat;Ático;La Creu del Grau, València;false;false;false;
avd_francia;37264721;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/04/88/10/213538009.jpg;19;5;112000;flat;sale;81;false;3;1;barrio La Creu del Grau;València;València;Camins al Grau;es;La Creu del Grau;39.4614118;-0.3479835;false;http://www.idealista.com/37264721;629;false;good;false;true;1383;flat;Piso;La Creu del Grau, València;false;false;false;
avd_francia;38809285;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/be/c9/22/248405591.jpg;24;4;120000;flat;sale;74;true;2;1;avenida del port;València;València;Poblats Marítims;es;El Grau;39.4594641;-0.3357668;false;http://www.idealista.com/38809285;629;false;good;false;true;1622;flat;Piso en avenida del port;El Grau, València;false;false;false;
avd_francia;37021481;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/09/bc/1f/208456175.jpg;20;1;355000;flat;sale;115;true;3;2;barrio Penya-Roja;València;València;Camins al Grau;es;Penya-Roja;39.4583223;-0.3499252;false;http://www.idealista.com/37021481;629;false;good;false;true;3087;flat;Piso;Penya-Roja, València;true;false;false;
